korìti	russian	korítʹ	kɐˈrʲitʲ
korica	russian	koríca	kɐˈrʲit͡sə
kortъkъ	russian	korótkij	kɐˈrotkʲɪj
korỳto	russian	korýto	kɐˈrɨtə
kosà	russian	kosá	kɐˈsa
kosmъ	russian	kósmy	ˈkosmɨ
kosnǫti	russian	kosnútʹsja	kɐsˈnut͡sːə
košarъ	russian	košára	kɐˈʂarə
košara	russian	košára	kɐˈʂarə
košer̨a	russian	košára	kɐˈʂarə
kotьcь	russian	kotéc	kɐˈtʲet͡s
koterъ	russian	kotóryj	kɐˈtorɨj
kotera	russian	kotóra	kɐˈtorə
kotìti sę	russian	kotítʹsja	kɐˈtʲit͡sːə
kotorъ	russian	kotóryj	kɐˈtorɨj
kotora	russian	kotóra	kɐˈtorə
kovati	russian	kovátʹ	kɐˈvatʲ
kozьlъ	russian	kozjól	kɐˈzʲɵl
kozà	russian	kozá	kɐˈza
krīdlò	russian	kryló	krɨˈlo
krьnica	russian	kriníca	krʲɪˈnʲit͡sə
krъvьnъ	russian	króvnyj	ˈkrovnɨj
krъxъ	russian	kroxá	krɐˈxa
krъxa	russian	kroxá	krɐˈxa
krajь	russian	kraj	kraj
krasьnъ	russian	krásnyj	ˈkrasnɨj
krasà	russian	krasá	krɐˈsa
krasti	russian	krastʹ	krasʲtʲ
krě̀slo	russian	kréslo	ˈkrʲeslə
krěpъkъ	russian	krépkij	ˈkrʲepkʲɪj
krečetъ	russian	kréčet	ˈkrʲet͡ɕɪt
kremy	russian	kreménʹ	krʲɪˈmʲenʲ
krȋkъ	russian	krik	krʲik
kričati	russian	kričátʹ	krʲɪˈt͡ɕætʲ
krina	russian	kriníca	krʲɪˈnʲit͡sə
krinica	russian	kriníca	krʲɪˈnʲit͡sə
krǫglъ	russian	krúglyj	ˈkruɡlɨj
krȍsno	russian	krósna	ˈkrosnə
krǫtъ	russian	krutój	krʊˈtoj
krǫtiti	russian	krutítʹ	krʊˈtʲitʲ
krojiti	russian	kroítʹ	krɐˈitʲ
kroma	russian	kromá	krɐˈma
kromě	russian	króme	ˈkromʲe
kropiti	russian	kropítʹ	krɐˈpʲitʲ
krotъkъ	russian	krótkij	ˈkrotkʲɪj
krotiti	russian	krotítʹ	krɐˈtʲitʲ
krovъ	russian	krov	krof
krukъ	russian	kruk	kruk
krupьnъ	russian	krúpnyj	ˈkrupnɨj
kruxъ	russian	krux	krux
krūpà	russian	krupá	krʊˈpa
kry	russian	krovʹ	krofʲ
krỳti	russian	krytʹ	krɨtʲ
kùditi	russian	kúditʹ	ˈkudʲɪtʲ
kùpъ	russian	vkúpe	ˈfkupʲe
kuča	russian	kúča	ˈkut͡ɕə
kudъ	russian	kud	kut
kudь	russian	kud	kut
kudo	russian	kudesá	kʊdʲɪˈsa
kuka	russian	kúka	ˈkukə
kukati	russian	kúkatʹ	ˈkukətʲ
kurъ	russian	kur	kʊr
kurenьje	russian	kurénʹe	kʊˈrʲenʲːe
kurica	russian	kúrica	ˈkurʲɪt͡sə
kutiti	russian	kutítʹ	kʊˈtʲitʲ
kuzn̨a	russian	kúznja	ˈkuzʲnʲə
kūrìti	russian	kurítʹ	kʊˈrʲitʲ
kvȃsъ	russian	kvas	kvas
kvě̑tъ	russian	cvet	t͡svʲet
kvisti	russian	cvestí	t͡svʲɪˈsʲtʲi
kỳla	russian	kilá	kʲɪˈla
kydati	russian	kidátʹ	kʲɪˈdatʲ
kydnǫti	russian	kínutʹ	ˈkʲinʊtʲ
kyjь	russian	kij	kʲij
kypě̀ti	russian	kipétʹ	kʲɪˈpʲetʲ
kysьlъ	russian	kíslyj	ˈkʲis⁽ʲ⁾lɨj
kyslъ	russian	kíslyj	ˈkʲis⁽ʲ⁾lɨj
kyvati	russian	kivátʹ	kʲɪˈvatʲ
kyxati	russian	kíxatʹ	ˈkʲixətʲ
lь̑nъ	russian	ljón	ˈlʲɵn
lъbъ	russian	lob	lop
līcè	russian	licó	lʲɪˈt͡so
lьdza	russian	lʹzja	lʲzʲa
lьgъkъ	russian	ljógkij	ˈlʲɵkkʲɪj
lьga	russian	lʹga	lʲɡa
lъgati	russian	lgatʹ	lɡatʲ
lьnǫti	russian	lʹnutʹ	lʲnʊtʲ
lъskъ	russian	losk	losk
l̨ȗdъ	russian	ljud	lʲut
l̨ȗdьje	russian	ljúdi	ˈlʲʉdʲɪ
l̨ubъ	russian	ljubój	lʲʊˈboj
l̨ubo	russian	líbo	ˈlʲibə
l̨uby	russian	ljubóvʹ	lʲʊˈbofʲ
l̨udìna	russian	ljudína	lʲʉˈdʲinə
l̨udinъ	russian	ljudína	lʲʉˈdʲinə
l̨utъ	russian	ljútyj	ˈlʲutɨj
l̨utiti	russian	ljutítʹsja	lʲʉˈtʲit͡sːə
l̨ūbìti	russian	ljubítʹ	lʲʉˈbʲitʲ
līzàti	russian	lizátʹ	lʲɪˈzatʲ
lъžь	russian	ložʹ	loʂ
lъža	russian	lža	la
làjati	russian	lájatʹ	ˈla(j)ɪtʲ
làpa	russian	lápa	ˈlapə
làska	russian	láska	ˈlaskə
làskati	russian	laskátʹ	lɐˈskatʲ
làziti	russian	lázitʹ	ˈlazʲɪtʲ
lamъ	russian	lam	lam
lasъ	russian	lásyj	ˈlasɨj
lę̀ga	russian	ljága	ˈlʲaɡə
lě̑sъ	russian	les	lʲes
lě̀to	russian	léto	ˈlʲetə
lě̑vъ	russian	lévyj	ˈlʲevɨj
lě̑xà	russian	lexá	lʲɪˈxa
lě̀zti	russian	leztʹ	lʲɪsʲtʲ
lęcati	russian	ljakátʹ	lʲɪˈkatʲ
lȇdъ	russian	ljód	ˈlʲɵt
lędvьja	russian	ljádveja	ˈlʲadvʲɪjə
lędvьje	russian	ljádveja	ˈlʲadvʲɪjə
lěgati	russian	legátʹ	lʲɪˈɡatʲ
lękъ	russian	ljákij	ˈlʲækʲɪj
lękati	russian	ljakátʹ	lʲɪˈkatʲ
lěnъ	russian	ljánoj	ˈlʲanəj
lěnь	russian	lenʹ	lʲɪnʲ
lěnìvъ	russian	lenívyj	lʲɪˈnʲivɨj
lěpiti	russian	lepítʹ	lʲɪˈpʲitʲ
lětь	russian	letʹ	lʲɪtʲ
ledva	russian	jedvá	(j)ɪdˈva
legti	russian	lečʹ	lʲɪt͡ɕ
lemešь	russian	lémeš	ˈlʲemʲeʂ
lemexъ	russian	lémex	ˈlʲemʲɪx
lemežь	russian	lémeš	ˈlʲemʲeʂ
letěti	russian	letétʹ	lʲɪˈtʲetʲ
ležàti	russian	ležátʹ	lʲɪˈʐatʲ
lìpa	russian	lípa	ˈlʲipə
lìti	russian	lit	lʲit
libavъ	russian	ljubávyj	lʲʊˈbavɨj
liběvъ	russian	ljubávyj	lʲʊˈbavɨj
libivъ	russian	ljubávyj	lʲʊˈbavɨj
libovъ	russian	ljubávyj	lʲʊˈbavɨj
likъ	russian	lik	lʲik
lisъ	russian	lis	lʲis
lisa	russian	lisá	lʲɪˈsa
lisìca	russian	lisíca	lʲɪˈsʲit͡sə
lišiti	russian	lišítʹ	lʲɪˈʂɨtʲ
lixъ	russian	lixój	lʲɪˈxoj
lixo	russian	líxo	ˈlʲixə
lǫ̑gъ	russian	lug	luk
lǫ̑kъ	russian	luk	luk
lȏgъ	russian	log	lok
lǫkàvъ	russian	lukávyj	lʊˈkavɨj
lȏvъ	russian	lov	lof
lobъzati	russian	lobzátʹ	lɐbˈzatʲ
lokati	russian	lakátʹ	lɐˈkatʲ
lomìti	russian	lomítʹ	lɐˈmʲitʲ
lonò	russian	lóno	ˈlonə
lopàta	russian	lopáta	lɐˈpatə
lososь	russian	losósʹ	lɐˈsosʲ
lošь	russian	lóšij	ˈloʂɨj
lovìti	russian	lovítʹ	lɐˈvʲitʲ
lozà	russian	lozá	lɐˈza
lože	russian	lóže	ˈloʐə
ložìti	russian	ložítʹsja	lɐˈʐɨt͡sːə
lǭkà	russian	luká	lʊˈka
lȗbъ	russian	lub	lup
lùža	russian	lúža	ˈluʐə
lučiti	russian	lučítʹ	lʊˈt͡ɕitʲ
ludъ	russian	lud	lut
lunà	russian	luná	lʊˈna
luskъ	russian	lusk	lusk
luska	russian	luská	lʊˈska
luskati	russian	luskátʹ	lʊˈskatʲ
luščiti	russian	luščítʹ	lʊˈɕːitʲ
luzga	russian	luzgá	lʊzˈɡa
lysъ	russian	lýsyj	ˈlɨsɨj
lytъka	russian	lýtki	ˈlɨtkʲɪ
mь̀čь	russian	mečʹ	mʲɪt͡ɕ
mь̀rtvъ	russian	mjórtvyj	ˈmʲɵrtvɨj
mьčьta	russian	mečtá	mʲɪt͡ɕˈta
mъčati	russian	mčatʹ	mt͡ɕɪtʲ
mъdьlьnъ	russian	médlennyj	ˈmʲedlʲɪn(ː)ɨj
mъděti	russian	modetʹ	mədʲɪtʲ
mьgà	russian	mglá	ˈmɡla
mьglà	russian	mglá	ˈmɡla
mьlčàti	russian	molčátʹ	mɐlˈt͡ɕætʲ
mъldni	russian	mólnija	ˈmolnʲɪjə
mъlva	russian	molvá	mɐlˈva
mъlviti	russian	mólvitʹ	ˈmolvʲɪtʲ
mьn̨ьjь	russian	ménʹšij	ˈmʲenʲʂɨj
mьn̨e	russian	ménee	ˈmʲenʲɪe
mьn̨eje	russian	ménee	ˈmʲenʲɪe
mьněti	russian	mnitʹ	mnʲɪtʲ
mъnogъ	russian	mnógij	ˈmnoɡʲɪj
mъrgati	russian	morgát	mɐrˈɡat
mьrknǫti	russian	mérknutʹ	ˈmʲerknʊtʲ
mъrky	russian	morkóvʹ	mɐrˈkofʲ
mъrmiti	russian	mormúlitʹ	mɐrˈmulʲɪtʲ
mьrzěti	russian	merzétʹ	mʲɪrˈzʲetʲ
mьrziti	russian	merzítʹ	mʲɪrˈzʲitʲ
mьrznǫti	russian	mjórznutʹ	ˈmʲɵrnːʉtʲ
mьstiti	russian	mstitʹ	msʲtʲitʲ
mъšica	russian	mšíca	ˈmʂɨt͡sə
mъxъ	russian	mox	mox
mъxa	russian	móxa	ˈmoxə
māxàti	russian	maxátʹ	mɐˈxatʲ
mьzdà	russian	mzda	mzda
mъzgъ	russian	mzga	mzɡa
mъzga	russian	mzga	mzɡa
mьža	russian	mža	mʐa
mъždžiti	russian	mozžítʹ	mɐzˈʐɨtʲ
mьžiti	russian	mžitʹ	mʐɨtʲ
màkъ	russian	mak	mak
màlъ	russian	mályj	ˈmalɨj
màslo	russian	máslo	ˈmaslə
mȃstь	russian	mastʹ	masʲtʲ
màti	russian	matʹ	matʲ
mȃzъ	russian	mazʹ	masʲ
mȃzь	russian	mazʹ	masʲ
màzati	russian	mázatʹ	ˈmazətʲ
majati	russian	májatʹ	ˈma(j)ɪtʲ
malъkъ	russian	málok	ˈmalək
mamiti	russian	manítʹ	mɐˈnʲitʲ
maniti	russian	manítʹ	mɐˈnʲitʲ
manǫti	russian	manútʹ	mɐˈnutʲ
mara	russian	mára	ˈmarə
materъ	russian	matjóryj	mɐˈtʲɵrɨj
materьnъ	russian	matjórnyj	mɐˈtʲɵrnɨj
matorъ	russian	matjóryj	mɐˈtʲɵrɨj
matorьnъ	russian	matjórnyj	mɐˈtʲɵrnɨj
mavati	russian	májatʹ	ˈma(j)ɪtʲ
mę	russian	mja	mʲa
mě̀dь	russian	medʹ	mʲɪdʲ
mě̀lъ	russian	melyj	mʲɪlɨj
mě̀lъkъ	russian	melyj	mʲɪlɨj
mě̀ra	russian	méra	ˈmʲerə
mě̀riti	russian	méra	ˈmʲerə
mě̀sęcь	russian	mésjacʹ	ˈmʲesʲɪt͡s
mě̑sìti	russian	mesítʹ	mʲɪˈsʲitʲ
mę̑so	russian	mjáso	ˈmʲasə
mě̀sto	russian	mésto	ˈmʲestə
mě̑xъ	russian	mex	mʲex
mě̄zgà	russian	mezgá	mʲɪzˈɡa
mèčь	russian	mečʹ	mʲɪt͡ɕ
mȇdъ	russian	mjód	ˈmʲɵt
mękъkъ	russian	mjágkij	ˈmʲakkʲɪj
męknǫti	russian	mjáknutʹ	ˈmʲaknʊtʲ
mělъ	russian	melʹ	mʲɪlʲ
mělь	russian	melʹ	mʲɪlʲ
měna	russian	ména	ˈmʲenə
měniti	russian	menítʹ	mʲɪˈnʲitʲ
mèrža	russian	meréža	mʲɪˈrʲeʐə
męsti	russian	mjastí	mʲɪˈsʲtʲi
měšъkъ	russian	mex	mʲex
męti	russian	mjatʹ	mʲɪtʲ
męzdra	russian	mezdrá	mʲɪzˈdra
męzdro	russian	mezdrá	mʲɪzˈdra
medjà	russian	mežá	mʲɪˈʐa
medju	russian	mežú	mʲɪˈʐu
medojědъ	russian	medoéd	mʲɪdɐˈɛt
medvà	russian	medvá	mʲɪdˈva
medvě̀dь	russian	medvédʹ	mʲɪdˈvʲetʲ
melkò	russian	molokó	məlɐˈko
melti	russian	molótʹ	mɐˈlotʲ
merti	russian	mrietʹ	mrʲɪʲɪtʲ
mestì	russian	mestí	mʲɪˈsʲtʲi
metàti	russian	metátʹ	mʲɪˈtatʲ
mȋgъ	russian	mig	mʲik
mìlъ	russian	mílyj	ˈmʲilɨj
migati	russian	migátʹ	mʲɪˈɡatʲ
miglъ	russian	mglá	ˈmɡla
mikati	russian	míkatʹ	ˈmʲikətʲ
mimo	russian	mímo	ˈmʲimə
minǫti	russian	minútʹ	mʲɪˈnutʲ
minovati	russian	minovátʹ	mʲɪnɐˈvatʲ
mirъ	russian	mir	mʲir
mižati	russian	mžatʹ	mʐatʲ
mlinъ	russian	blin	blʲin
mǫ̀čiti	russian	múčitʹ	ˈmut͡ɕɪtʲ
mǫ́drъ	russian	múdryj	ˈmudrɨj
mǫ̀ka	russian	múka	ˈmukə
mǭtìti	russian	mutítʹ	mʊˈtʲitʲ
mǫ̑žь	russian	muž	muʂ
mȏltъ	russian	mólot	ˈmolət
mȍr̨e	russian	móre	ˈmorʲe
mȏrkъ	russian	mórok	ˈmorək
mòrzъ	russian	moróz	mɐˈros
mȏstъ	russian	most	most
mȏzgъ	russian	mozg	mosk
močìti	russian	močítʹ	mɐˈt͡ɕitʲ
modliti	russian	molítʹ	mɐˈlʲitʲ
mogtь	russian	močʹ	mot͡ɕ
mogti	russian	močʹ	mot͡ɕ
mojь	russian	moj	moj
mokrъ	russian	mókryj	ˈmokrɨj
molь	russian	molʹ	molʲ
moldъ	russian	molodój	məlɐˈdoj
moldenьcь	russian	mladénec	mlɐˈdʲenʲɪt͡s
moltiti	russian	molotítʹ	məlɐˈtʲitʲ
monisto	russian	monísto	mɐˈnʲistə
morъ	russian	mor	mor
morà	russian	móra	ˈmorə
morvi	russian	muravéj	mʊrɐˈvʲej
mošьna	russian	mošьná	mɐʂɨˈna
motati	russian	motátʹ	mɐˈtatʲ
motriti	russian	motrítʹ	mɐˈtrʲitʲ
motyka	russian	motýga	mɐˈtɨɡə
mǭkà	russian	muká	mʊˈka
mùxa	russian	múxa	ˈmuxə
murъ	russian	múryj	ˈmurɨj
mura	russian	mur	mʊr
muzgъ	russian	múzga	ˈmuzɡə
muzga	russian	múzga	ˈmuzɡə
my	russian	my	mɨ
mỳdlo	russian	mýlo	ˈmɨlə
my̑slь	russian	myslʹ	mɨs⁽ʲ⁾lʲ
mỳšь	russian	myšʹ	mɨʂ
mỳti	russian	mytʹ	mɨtʲ
mykati	russian	mýkatʹ	ˈmɨkətʲ
myšьca	russian	myšca	mɨʂt͡sə
myto	russian	mýto	ˈmɨtə
nъ	russian	no	no
nъně	russian	nýne	ˈnɨnʲe
nāròdъ	russian	naród	nɐˈrot
na	russian	na	na
nȃgъ	russian	nagój	nɐˈɡoj
náglъ	russian	náglyj	ˈnaɡlɨj
načęti	russian	načátʹ	nɐˈt͡ɕætʲ
nadъ	russian	nad	nat
nasъ	russian	nas	nas
natь	russian	natína	nɐˈtʲinə
naustiti	russian	naustítʹ	nəʊˈsʲtʲitʲ
ne	russian	ne	nʲe
nȅbo	russian	nébo	ˈnʲebə
někъto	russian	nékto	ˈnʲektə
nȇrstъ	russian	nérest	ˈnʲerʲɪst
nȇrstь	russian	nérest	ˈnʲerʲɪst
nedǫ̀gъ	russian	nedúg	nʲɪˈduk
negodovati	russian	negodovátʹ	nʲɪɡədɐˈvatʲ
nejęsytь	russian	nejásytʹ	nʲɪˈjasɨtʲ
nekъto	russian	nékto	ˈnʲektə
nerti	russian	nrěti	nrʲtʲiɪ
nestì	russian	nestí	nʲɪˈsʲtʲi
netopyr'ь	russian	netopýrʹ	nʲɪtɐˈpɨrʲ
nevě̀sta	russian	nevésta	nʲɪˈvʲestə
nevodъ	russian	névod	ˈnʲevət
ni	russian	ni	nʲi
nìščь	russian	níščij	ˈnʲiɕːɪj
nìtь	russian	nitʹ	nʲɪtʲ
nicь	russian	nic	nʲɪt͡sɛ
nicati	russian	níkatʹ	ˈnʲikətʲ
nikati	russian	níkatʹ	ˈnʲikətʲ
niknǫti	russian	níknutʹ	ˈnʲiknʊtʲ
niže	russian	níže	ˈnʲiʐɨ
nǫ̀dja	russian	núža	ˈnuʐə
nǫditi	russian	núditʹ	ˈnudʲɪtʲ
nȏktь	russian	nočʹ	not͡ɕ
nȏrstъ	russian	nórost	ˈnorəst
nȏrstь	russian	nórost	ˈnorəst
nȏsъ	russian	nos	nos
nòvъ	russian	nóvyj	ˈnovɨj
nòžь	russian	nož	noʂ
nogъtь	russian	nógotʹ	ˈnoɡətʲ
nogà	russian	nogá	nɐˈɡa
norà	russian	norá	nɐˈra
norvъ	russian	nórov	ˈnorəf
norvь	russian	nórov	ˈnorəf
nosìti	russian	nosítʹ	nɐˈsʲitʲ
nozdr̨a	russian	nozdrjá	nɐzˈdrʲa
nozdra	russian	nozdrjá	nɐzˈdrʲa
nùdja	russian	núža	ˈnuʐə
nuditi	russian	núditʹ	ˈnudʲɪtʲ
nura	russian	núra	ˈnurə
nuriti	russian	núritʹ	ˈnurʲɪtʲ
nyně	russian	nýne	ˈnɨnʲe
nyr̨ati	russian	nyrjátʹ	nɨˈrʲætʲ
ǫ̑gъlъ	russian	úgol	ˈuɡəl
ǫ̀glь	russian	úgolʹ	ˈuɡəlʲ
ǫ́sъ	russian	us	ʊs
ǫ̀zlъ	russian	úzel	ˈuzʲɪl
ǫ́žь	russian	už	uʂ
òdrъ	russian	odr	ɐdr
ògn'ь	russian	ogónʹ	ɐˈɡonʲ
ǫgorь	russian	úgorʹ	ˈuɡərʲ
ȍko	russian	óko	ˈokə
òlčьnъ	russian	álčnyj	ˈalt͡ɕnɨj
ȍlkъtъ	russian	lókotʹ	ˈlokətʲ
ȍlkъtь	russian	lókotʹ	ˈlokətʲ
òlkati	russian	alkátʹ	ɐlˈkatʲ
òlkomъ	russian	lákomyj	ˈlakəmɨj
òlkomъjь	russian	lákomyj	ˈlakəmɨj
òlni	russian	lanʹ	lanʲ
ȍlovo	russian	ólovo	ˈoləvə
ȏlsь	russian	losʹ	losʲ
ȍpakъ	russian	ópak(o)	ˈopəkə
ȍpako	russian	ópak(o)	ˈopəkə
ȍpaky	russian	ópak(o)	ˈopəkə
òrdlo	russian	rálo	ˈralə
òrkъ	russian	rak	rak
òrmę	russian	ramená	rəmʲɪˈna
òrmo	russian	ramená	rəmʲɪˈna
òrtajь	russian	rátaj	ˈratəj
ȏsь	russian	osʹ	ɐsʲ
òsmь	russian	vósemʹ	ˈvosʲɪmʲ
ȏstь	russian	ostʹ	ɐsʲtʲ
ǫtrь	russian	vnutrʹ	vnʊtrʲ
ǫty	russian	útka	ˈutkə
ǫzъkъ	russian	úzkij	ˈuskʲɪj
ǫziti	russian	úzitʹ	ˈuzʲɪtʲ
ob	russian	o(b/bo)	ɐdbobə
obьlъ	russian	óblyj	ˈoblɨj
oba	russian	óba	ˈobə
obětjati	russian	obeščátʹ	ɐbʲɪˈɕːætʲ
obolkъ	russian	óblako	ˈobləkə
oborъ	russian	obóra	ɐˈborə
obora	russian	obóra	ɐˈborə
obrěsti	russian	obrestí	ɐbrʲɪˈsʲtʲi
obuti	russian	obútʹ	ɐˈbutʲ
odolě̀ti	russian	odolétʹ	ɐdɐˈlʲetʲ
oje	russian	vojó	vɐˈjɵ
okъnò	russian	oknó	ɐkˈno
olьsъ	russian	aljós	ɐˈlʲɵs
olьsa	russian	aljós	ɐˈlʲɵs
olьse	russian	aljós	ɐˈlʲɵs
olьxa	russian	olʹxá	ɐlʲˈxa
olbodà	russian	lebedá	lʲɪbʲɪˈda
olbǭdь	russian	lébedʹ	ˈlʲebʲɪtʲ
olbǭtь	russian	lébedʹ	ˈlʲebʲɪtʲ
oldi	russian	ladʹjá	lɐˈdʲja
olni	russian	loní	lɐˈnʲi
olnìta	russian	laníta	lɐˈnʲitə
onъ	russian	on	ɐn
onutja	russian	onúča	ɐˈnut͡ɕə
orь̀lъ	russian	orjól	ɐˈrʲɵl
orьmò	russian	orʹmó	ɐrʲˈmo
oràti	russian	orátʹ	ɐˈratʲ
orbъ	russian	rab	rap
orbiti	russian	róbiti	ˈrobʲɪtʲɪ
orbòta	russian	robóta	rɐˈbotə
orě̀xъ	russian	oréx	ɐˈrʲex
orkỳta	russian	rakíta	rɐˈkʲitə
orǫdьje	russian	orúdie	ɐˈrudʲɪe
orsti	russian	rastí	rɐˈsʲtʲi
ortь	russian	ratʹ	ratʲ
orz	russian	roz-	ros
osь̀lъ	russian	osjól	ɐˈsʲɵl
osъ̀tъ	russian	osót	ɐˈsot
osьla	russian	osjólok	ɐˈsʲɵlək
osa	russian	osína	ɐˈsʲinə
osà	russian	osá	ɐˈsa
osìna	russian	osína	ɐˈsʲinə
oskъrdъ	russian	oskórd	ɐˈskort
osmъ	russian	vosʹmój	vɐsʲˈmoj
osnòvā	russian	osnóva	ɐsˈnovə
ostь̀nъ	russian	ostén	ɐˈsʲtʲen
ostrъ	russian	óstryj	ˈostrɨj
ostrovъ	russian	óstrov	ˈostrəf
ot	russian	ot(o)	ɐtoə
otъ	russian	ot(o)	ɐtoə
otьcь	russian	otéc	ɐˈtʲet͡s
otъvětjati	russian	otvečátʹ	ɐtvʲɪˈt͡ɕætʲ
otъverzti	russian	otvérztʹ	ɐtˈvʲersʲtʲ
otъvorìti	russian	otvorítʹ	ɐtvɐˈrʲitʲ
otjьtnǫti	russian	očnútʹsja	ɐt͡ɕˈnut͡sːə
otjutiti	russian	očutítʹsja	ɐt͡ɕʉˈtʲit͡sːə
otrokъ	russian	ótrok	ˈotrək
otvětjati	russian	otvečátʹ	ɐtvʲɪˈt͡ɕætʲ
otverzti	russian	otvérztʹ	ɐtˈvʲersʲtʲ
otvorìti	russian	otvorítʹ	ɐtvɐˈrʲitʲ
ovь̀sъ	russian	ovjós	ɐˈvʲɵs
ovьcà	russian	ovcá	ɐfˈt͡sa
ovьnъ	russian	ovén	ɐˈvʲen
ozòrdъ	russian	ozoród	ɐzɐˈrot
ǭtrò	russian	nutró	nʊˈtro
ǭtròba	russian	utróba	ʊˈtrobə
pь̀lnъ	russian	pólnyj	ˈpolnɨj
pь̑lstь	russian	polstʹ	polsʲtʲ
pь̀lzati	russian	pólzatʹ	ˈpolzətʲ
pь̑nь	russian	penʹ	pʲɪnʲ
pь̀rsь	russian	pérsi	ˈpʲersʲɪ
pь̀rstъ	russian	perst	pʲɪrst
pь̑rstь	russian	perstʹ	pʲɪrsʲtʲ
pь̑rxъ	russian	perx	pʲɪrx
pь̀sъ	russian	pjós	ˈpʲɵs
pь̀strъ	russian	pjóstryj	ˈpʲɵstrɨj
pьcьlъ	russian	péklo	ˈpʲeklə
pьkъlъ	russian	péklo	ˈpʲeklə
pьkъlo	russian	péklo	ˈpʲeklə
pālìti	russian	palítʹ	pɐˈlʲitʲ
pъlkъ	russian	polk	polk
pьlztì	russian	polztí	pɐlˈzʲtʲi
pьrga	russian	pergá	pʲɪrˈɡa
pьrtь	russian	pertʹ	pʲɪrtʲ
pьrvъ	russian	pérvyj	ˈpʲervɨj
pьsàti	russian	pisátʹ	pʲɪˈsatʲ
pīskàti	russian	piščátʹ	pʲɪˈɕːætʲ
pīščàti	russian	piščátʹ	pʲɪˈɕːætʲ
pьšenò	russian	pьšenó	pʂɨˈno
pъtъka	russian	pótka	ˈpotkə
pъtìca	russian	ptíca	ˈptʲit͡sə
pāxàti	russian	paxátʹ	pɐˈxatʲ
pьxati	russian	pixátʹ	pʲɪˈxatʲ
pьzděti	russian	bzdétʹ	bzʲˈdʲetʲ
pa	russian	po	pɛ ˈo
pàdati	russian	pádatʹ	ˈpadətʲ
pàmętь	russian	pámjatʹ	ˈpamʲɪtʲ
pàǭkъ	russian	paúk	pɐˈuk
pàra	russian	par	par
palьcь	russian	pálec	ˈpalʲɪt͡s
palъka	russian	pálka	ˈpalkə
palica	russian	pálica	ˈpalʲɪt͡sə
pariti	russian	parítʹ	pɐˈrʲitʲ
pasti	russian	pastí	pɐˈsʲtʲi
pavorzъ	russian	pávoroz	ˈpavərəs
paxati	russian	paxátʹ	pɐˈxatʲ
paxnǫti	russian	paxnútʹ	pɐxˈnutʲ
pazduxa	russian	pázuxa	ˈpazʊxə
paznegъtь	russian	paznógtʹ	pɐzˈnoktʲ
paznogъtь	russian	paznógtʹ	pɐzˈnoktʲ
pažitь	russian	pážitʹ	ˈpaʐɨtʲ
pę̑dь	russian	pjadʹ	pʲɪdʲ
pě̀na	russian	péna	ˈpʲenə
pě́stъ	russian	pest	pʲest
pę̑stь	russian	pjastʹ	pʲɪsʲtʲ
pę̑tь	russian	pjatʹ	pʲɪtʲ
pěgavъ	russian	pégij	ˈpʲeɡʲɪj
pȇktь	russian	pečʹ	pʲɪt͡ɕ
pȇlnъ	russian	polón	pɐˈlon
pèlti	russian	polótʹ	pɐˈlotʲ
pèlva	russian	polóva	pɐˈlovə
pȅpelъ	russian	pépel	ˈpʲepʲɪl
pěsъ̀kъ	russian	pesók	pʲɪˈsok
pěšь	russian	péšij	ˈpʲeʂɨj
pętъ	russian	pjátyj	ˈpʲatɨj
pętà	russian	pjatá	pʲɪˈta
pěti	russian	petʹ	pʲɪtʲ
pęti	russian	pjatʹ	pʲɪtʲ
pekti	russian	pečʹ	pʲɪt͡ɕ
pelenà	russian	pelená	pʲɪlʲɪˈna
pelesъ	russian	peljósyj	pʲɪˈlʲɵsɨj
pelna	russian	pelená	pʲɪlʲɪˈna
per	russian	pére-	ˈpʲerʲe ˈo
perdъ	russian	péred(o)	ˈpʲerʲɪdə
perkъ	russian	poperjók	pəpʲɪˈrʲɵk
però	russian	peró	pʲɪˈro
perti	russian	perétʹ	pʲɪˈrʲetʲ
pìti	russian	pitʹ	pʲitʲ
pìtja	russian	píšča	ˈpʲiɕːə
pȋvo	russian	pívo	ˈpʲivə
piskalъ	russian	piskárʹ	pʲɪˈskarʲ
piskarь	russian	piskárʹ	pʲɪˈskarʲ
piskorь	russian	piskárʹ	pʲɪˈskarʲ
pitati	russian	pitátʹ	pʲɪˈtatʲ
pjьvàti	russian	plevátʹ	plʲɪˈvatʲ
plъ̀tъ	russian	plot	plot
pl̨uskъ	russian	pljusk	plʲʉsk
pl̨usna	russian	pljusná	plʲʉsˈna
plàkati	russian	plákatʹ	ˈplakətʲ
plástъ	russian	plast	plast
plàvati	russian	plávatʹ	ˈplavətʲ
plàviti	russian	plávitʹ	ˈplavʲɪtʲ
plěna	russian	plená	plʲɪˈna
plěsnь	russian	plésenʹ	ˈplʲesʲɪnʲ
plěva	russian	plevá	plʲɪˈva
plesti	russian	plestí	plʲɪˈsʲtʲi
pletjè	russian	plečó	plʲɪˈt͡ɕɵ
ploskъ	russian	plóskij	ˈploskʲɪj
plotъ	russian	plot	plot
plỳti	russian	plytʹ	plɨtʲ
po	russian	po	pɛ ˈo
pǫ̀čiti	russian	púčitʹ	ˈput͡ɕɪtʲ
pǫ́tь	russian	putʹ	putʲ
pǫ̀to	russian	púto	ˈputə
