macek	/ˈma.t͡sɛk/
Macek	/ˈma.t͡sɛk/
macewa	/maˈt͡sɛ.va/
Macewicz	/maˈt͡sɛ.vʲit͡ʂ/
Mach	/max/
mach	/max/
macha	/ˈma.xa/
machacie	/maˈxa.t͡ɕɛ/
machać	/ˈma.xat͡ɕ/
Machaj	/ˈma.xaj/
machaj	/ˈma.xaj/
machają	/maˈxa.jɔ̃/
machali	/maˈxa.lʲi/
Machałek	/maˈxa.wɛk/
macham	/ˈma.xam/
machamy	/maˈxa.mɨ/
machana	/maˈxa.na/
machaną	/maˈxa.nɔ̃/
machane	/maˈxa.nɛ/
machanie	/maˈxa.ɲɛ/
machany	/maˈxa.nɨ/
machasz	/ˈma.xaʂ/
Machay	/maˈxa.ɨ/
Macheta	/maˈxɛ.ta/
machin	/ˈma.xʲin/
machina	/maˈxʲi.na/
machniecie	/maxˈɲɛ.t͡ɕɛ/
Machniewicz	/maxˈɲɛ.vʲit͡ʂ/
machnięcie	/maxˈɲɛɲ.t͡ɕɛ/
Machoń	/ˈma.xɔɲ/
Machoś	/ˈma.xɔɕ/
Machowiak	/maˈxɔ.vʲak/
Machowicz	/maˈxɔ.vʲit͡ʂ/
Machowiec	/maˈxɔ.vʲɛt͡s/
Machul	/ˈma.xul/
Machula	/maˈxu.la/
Machulak	/maˈxu.lak/
Machulec	/maˈxu.lɛt͡s/
Machut	/ˈma.xut/
Maciakiewicz	/ma.t͡ɕaˈkʲɛ.vʲit͡ʂ/
Maciantowicz	/ma.t͡ɕanˈtɔ.vʲit͡ʂ/
Maciaszczyk	/maˈt͡ɕaʂ.t͡ʂɨk/
Maciaś	/ˈma.t͡ɕaɕ/
Maciąg	/ˈma.t͡ɕɔŋk/
Maciągiewicz	/ma.t͡ɕɔŋˈɡʲɛ.vʲit͡ʂ/
Maciążek	/maˈt͡ɕɔ̃.ʐɛk/
macic	/ˈma.t͡ɕit͡s/
macica	/maˈt͡ɕi.t͡sa/
macicach	/maˈt͡ɕi.t͡sax/
macicami	/ma.t͡ɕiˈt͡sa.mʲi/
macicą	/maˈt͡ɕi.t͡sɔ̃/
macice	/maˈt͡ɕi.t͡sɛ/
macicę	/maˈt͡ɕi.t͡sɛ/
macicom	/maˈt͡ɕi.t͡sɔm/
macicy	/maˈt͡ɕi.t͡sɨ/
maciczny	/maˈt͡ɕit͡ʂ.nɨ/
macie	/ˈma.t͡ɕɛ/
Maciej	/ˈma.t͡ɕɛj/
Macieja	/maˈt͡ɕɛ.ja/
Maciejasz	/maˈt͡ɕɛ.jaʂ/
Maciejczak	/maˈt͡ɕɛj.t͡ʂak/
Maciejczyk	/maˈt͡ɕɛj.t͡ʂɨk/
Maciejewicz	/ma.t͡ɕɛˈjɛ.vʲit͡ʂ/
Maciejewska	/ma.t͡ɕɛˈjɛf.ska/
Maciejewski	/ma.t͡ɕɛˈjɛf.skʲi/
maciejka	/maˈt͡ɕɛj.ka/
Maciejkowicz	/ma.t͡ɕɛjˈkɔ.vʲit͡ʂ/
Maciek	/ˈma.t͡ɕɛk/
maciek	/ˈma.t͡ɕɛk/
Macieląg	/maˈt͡ɕɛ.lɔŋk/
Macierewicz	/ma.t͡ɕɛˈrɛ.vʲit͡ʂ/
macierz	/ˈma.t͡ɕɛʂ/
macierzanka	/ma.t͡ɕɛˈʐan.ka/
macierzyński	/ma.t͡ɕɛˈʐɨɲ.skʲi/
macierzyńskiego	/ma.t͡ɕɛ.ʐɨɲˈskʲɛ.ɡɔ/
macierzyństwo	/ma.t͡ɕɛˈʐɨɲ.stfɔ/
macierzysty	/ma.t͡ɕɛˈʐɨ.stɨ/
Maciesowicz	/ma.t͡ɕɛˈsɔ.vʲit͡ʂ/
Maciesza	/maˈt͡ɕɛ.ʂa/
Maciewicz	/maˈt͡ɕɛ.vʲit͡ʂ/
Macinkiewicz	/ma.t͡ɕinˈkʲɛ.vʲit͡ʂ/
Macintosh	/maˈkʲin.tɔʂ/
Macioch	/ˈma.t͡ɕɔx/
Maciocha	/maˈt͡ɕɔ.xa/
Macioł	/ˈma.t͡ɕɔw/
Macioła	/maˈt͡ɕɔ.wa/
Macion	/ˈma.t͡ɕɔn/
Macionczyk	/maˈt͡ɕɔn.t͡ʂɨk/
Macionga	/maˈt͡ɕɔŋ.ɡa/
Macior	/ˈma.t͡ɕɔr/
macior	/ˈma.t͡ɕɔr/
maciora	/maˈt͡ɕɔ.ra/
maciorach	/maˈt͡ɕɔ.rax/
maciorami	/ma.t͡ɕɔˈra.mʲi/
maciorą	/maˈt͡ɕɔ.rɔ̃/
maciorce	/maˈt͡ɕɔr.t͡sɛ/
maciorek	/maˈt͡ɕɔ.rɛk/
maciorę	/maˈt͡ɕɔ.rɛ/
maciorka	/maˈt͡ɕɔr.ka/
maciorką	/maˈt͡ɕɔr.kɔ̃/
maciorkę	/maˈt͡ɕɔr.kɛ/
maciorki	/maˈt͡ɕɔr.kʲi/
maciorko	/maˈt͡ɕɔr.kɔ/
macioro	/maˈt͡ɕɔ.rɔ/
maciorom	/maˈt͡ɕɔ.rɔm/
maciory	/maˈt͡ɕɔ.rɨ/
maciorze	/maˈt͡ɕɔ.ʐɛ/
Macios	/ˈma.t͡ɕɔs/
Maciuba	/maˈt͡ɕu.ba/
Maciuch	/ˈma.t͡ɕux/
Maciukiewicz	/ma.t͡ɕuˈkʲɛ.vʲit͡ʂ/
Maciulewicz	/ma.t͡ɕuˈlɛ.vʲit͡ʂ/
Maciuła	/maˈt͡ɕu.wa/
maciupa	/maˈt͡ɕu.pa/
maciupci	/maˈt͡ɕup.t͡ɕi/
maciupenieczki	/ma.t͡ɕu.pɛˈɲɛt͡ʂ.kʲi/
maciupeńki	/ma.t͡ɕuˈpɛɲ.kʲi/
maciupki	/maˈt͡ɕup.kʲi/
maciura	/maˈt͡ɕu.ra/
Maciuszek	/maˈt͡ɕu.ʂɛk/
macka	/ˈmat͡s.ka/
mackach	/ˈmat͡s.kax/
mackać	/ˈmat͡s.kat͡ɕ/
mackami	/mat͡sˈka.mʲi/
macką	/ˈmat͡s.kɔ̃/
mackę	/ˈmat͡s.kɛ/
macki	/ˈmat͡s.kʲi/
Mackiewicz	/mat͡sˈkʲɛ.vʲit͡ʂ/
macko	/ˈmat͡s.kɔ/
mackom	/ˈmat͡s.kɔm/
Mackowicz	/mat͡sˈkɔ.vʲit͡ʂ/
Macoch	/ˈma.t͡sɔx/
macocha	/maˈt͡sɔ.xa/
Macoń	/ˈma.t͡sɔɲ/
macoszka	/maˈt͡sɔʂ.ka/
Macowicz	/maˈt͡sɔ.vʲit͡ʂ/
Macul	/ˈma.t͡sul/
Maculewicz	/ma.t͡suˈlɛ.vʲit͡ʂ/
Macur	/ˈma.t͡sur/
Macutkiewicz	/ma.t͡sutˈkʲɛ.vʲit͡ʂ/
maczeta	/maˈt͡ʂɛ.ta/
Maczkiewicz	/mat͡ʂˈkʲɛ.vʲit͡ʂ/
maczuga	/maˈt͡ʂu.ɡa/
Maczyński	/maˈt͡ʂɨɲ.skʲi/
mać	/mat͡ɕ/
Maćczak	/ˈmat͡ɕ.t͡ʂak/
Maćkiewicz	/mat͡ɕˈkʲɛ.vʲit͡ʂ/
Maćko	/ˈmat͡ɕ.kɔ/
Maćkowiak	/mat͡ɕˈkɔ.vʲak/
Maćkowicz	/mat͡ɕˈkɔ.vʲit͡ʂ/
Maćków	/ˈmat͡ɕ.kuf/
Madagaskar	/ma.daˈɡa.skar/
Madaj	/ˈma.daj/
Madej	/ˈma.dɛj/
Madejski	/maˈdɛj.skʲi/
Madera	/maˈdɛ.ra/
Madoń	/ˈma.dɔɲ/
madrycki	/maˈdrɨt͡s.kʲi/
madrygał	/maˈdrɨ.ɡaw/
Madryt	/ˈma.drɨt/
Madzia	/ˈma.d͡ʑa/
Madziąg	/ˈma.d͡ʑɔŋk/
Madziewicz	/maˈd͡ʑɛ.vʲit͡ʂ/
Madziong	/ˈma.d͡ʑɔŋk/
mag	/mak/
magazyn	/maˈɡa.zɨn/
magazynier	/ma.ɡaˈzɨ.ɲɛr/
Magda	/ˈmaɡ.da/
Magdalena	/maɡ.daˈlɛ.na/
magdalenka	/maɡ.daˈlɛn.ka/
Magdoń	/ˈmaɡ.dɔɲ/
Magdziarz	/ˈmaɡ.d͡ʑaʂ/
Magdziorz	/ˈmaɡ.d͡ʑɔʂ/
magenta	/maˈɡɛn.ta/
maghrebski	/maˈɡrɛp.skʲi/
magia	/ˈmaɡʲ.ja/
magicznie	/maˈɡʲit͡ʂ.ɲɛ/
magiczny	/maˈɡʲit͡ʂ.nɨ/
Magiera	/maˈɡʲɛ.ra/
magister	/maˈɡʲi.stɛr/
magisterka	/ma.ɡʲiˈstɛr.ka/
magisterski	/ma.ɡʲiˈstɛr.skʲi/
magisterskie	/ma.ɡʲiˈstɛr.skʲɛ/
magistra	/maˈɡʲi.stra/
maglownica	/maɡ.lɔvˈɲi.t͡sa/
magma	/ˈmaɡ.ma/
magmowy	/maɡˈmɔ.vɨ/
magnes	/ˈmaɡ.nɛs/
magnetofon	/maɡ.nɛˈtɔ.fɔn/
magnetowid	/maɡ.nɛˈtɔ.vʲit/
magnetyczny	/maɡ.nɛˈtɨt͡ʂ.nɨ/
magnez	/ˈmaɡ.nɛs/
magnolia	/maɡˈnɔ.lʲa/
Magoń	/ˈma.ɡɔɲ/
Magryś	/ˈma.ɡrɨɕ/
Maguda	/maˈɡu.da/
Mahomet	/maˈxɔ.mɛt/
mahoniowiec	/ma.xɔˈɲɔ.vʲɛt͡s/
Maik	/ˈma.ik/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
Maik	/ˈma.ik/
maik	/ˈma.ik/
maj	/maj/
Maj	/maj/
Majakowska	/ma.jaˈkɔf.ska/
Majakowski	/ma.jaˈkɔf.skʲi/
mają	/ˈma.jɔ̃/
mając	/ˈma.jɔnt͡s/
mająca	/maˈjɔn.t͡sa/
mające	/maˈjɔn.t͡sɛ/
mający	/maˈjɔn.t͡sɨ/
majątek	/maˈjɔn.tɛk/
Majchrowski	/majˈxrɔf.skʲi/
Majchrzak	/ˈmaj.xʂak/
Majczyna	/majˈt͡ʂɨ.na/
Majecki	/maˈjɛt͡s.kʲi/
majeranek	/ma.jɛˈra.nɛk/
Majewicz	/maˈjɛ.vʲit͡ʂ/
Majewska	/maˈjɛf.ska/
Majewski	/maˈjɛf.skʲi/
Majętny	/maˈjɛn.tnɨ/
majętny	/maˈjɛn.tnɨ/
Majka	/ˈmaj.ka/
majkong	/ˈmaj.kɔnk/
Majkowicz	/majˈkɔ.vʲit͡ʂ/
Majkut	/ˈmaj.kut/
Majkutewicz	/maj.kuˈtɛ.vʲit͡ʂ/
Majoch	/ˈma.jɔx/
majonez	/maˈjɔ.nɛs/
major	/ˈma.jɔr/
Majorka	/maˈjɔr.ka/
Majorowicz	/ma.jɔˈrɔ.vʲit͡ʂ/
majorze	/maˈjɔ.ʐɛ/
Majotta	/maˈjɔt.ta/
Majowicz	/maˈjɔ.vʲit͡ʂ/
majowy	/maˈjɔ.vɨ/
majówka	/maˈjuf.ka/
majsterkować	/maj.stɛrˈkɔ.vat͡ɕ/
majsterkowanie	/maj.stɛr.kɔˈva.ɲɛ/
majstersztyk	/majˈstɛr.ʂtɨk/
Majszczyk	/ˈmaj.ʂt͡ʂɨk/
majtki	/ˈmaj.tkʲi/
Majtyka	/majˈtɨ.ka/
maju	/Ëˆma.ju/
Majusiak	/maˈju.ɕak/
mak	/mak/
Mak	/mak/
makach	/ˈma.kax/
Makać	/ˈma.kat͡ɕ/
makak	/ˈma.kak/
makami	/maˈka.mʲi/
makao	/maˈka.ɔ/
Makarewicz	/ma.kaˈrɛ.vʲit͡ʂ/
makaron	/maˈka.rɔn/
makaroniarz	/ma.kaˈrɔ.ɲaʂ/
Makaś	/ˈma.kaɕ/
Makau	/maˈka.u/
maki	/ˈma.kʲi/
Makiej	/ˈma.kʲɛj/
makiełki	/maˈkʲɛw.kʲi/
makiem	/ˈma.kʲɛm/
makieta	/maˈkʲɛ.ta/
makijaż	/maˈkʲi.jaʂ/
makijażysta	/ma.kʲi.jaˈʐɨ.sta/
makijażystka	/ma.kʲi.jaˈʐɨ.stka/
makler	/ˈmak.lɛr/
Makola	/maˈkɔ.la/
makolągwa	/ma.kɔˈlɔŋ.ɡva/
makom	/ˈma.kɔm/
Makoś	/ˈma.kɔɕ/
makowi	/maˈkɔ.vʲi/
makowiec	/maˈkɔ.vʲɛt͡s/
Makowiec	/maˈkɔ.vʲɛt͡s/
Makowska	/maˈkɔf.ska/
Makowski	/maˈkɔf.skʲi/
maków	/ˈma.kuf/
makówka	/maˈkuf.ka/
makówki	/maˈkuf.kʲi/
makrela	/maˈkrɛ.la/
makroekonomia	/ma.krɔ.ɛ.kɔˈnɔ.mʲa/
Maksimowicz	/mak.ɕiˈmɔ.vʲit͡ʂ/
maksimum	/ˈmak.sʲi.mum/
Maksylewicz	/mak.sɨˈlɛ.vʲit͡ʂ/
maksyma	/makˈsɨ.ma/
maksymalny	/mak.sɨˈmal.nɨ/
Maksymiec	/makˈsɨ.mʲɛt͡s/
Maksymowicz	/mak.sɨˈmɔ.vʲit͡ʂ/
maku	/Ëˆma.ku/
Makuch	/ˈma.kux/
Makulec	/maˈku.lɛt͡s/
Makuszewski	/ma.kuˈʂɛf.skʲi/
Makuś	/ˈma.kuɕ/
Makutynowicz	/ma.ku.tɨˈnɔ.vʲit͡ʂ/
Malach	/ˈma.lax/
malachit	/maˈla.xʲit/
Malaga	/ˈma.la.ɡa/
malajalam	/ma.laˈja.lam/
malajski	/maˈlaj.skʲi/
Malanowicz	/ma.laˈnɔ.vʲit͡ʂ/
malapropizm	/ma.laˈprɔ.pʲizm/
malaria	/maˈlarʲ.ja/
malarka	/maˈlar.ka/
malarstwo	/maˈlar.stfɔ/
malarz	/ˈma.laʂ/
Malarz	/ˈma.laʂ/
Malasiewicz	/ma.laˈɕɛ.vʲit͡ʂ/
Malawi	/maˈla.vʲi/
Malawijczyk	/ma.laˈvʲij.t͡ʂɨk/
Malawijka	/ma.laˈvʲij.ka/
Maląg	/ˈma.lɔŋk/
malca	/ˈmal.t͡sa/
malcach	/ˈmal.t͡sax/
malcami	/malˈt͡sa.mʲi/
malce	/ˈmal.t͡sɛ/
malcem	/ˈmal.t͡sɛm/
Malcie	/ˈmal.t͡ɕɛ/
malcom	/ˈmal.t͡sɔm/
malcowi	/malˈt͡sɔ.vʲi/
malców	/ˈmal.t͡suf/
malcu	/ˈmal.t͡su/
malcy	/ˈmal.t͡sɨ/
malcze	/ˈmal.t͡ʂɛ/
Malczewska	/malˈt͡ʂɛf.ska/
Malczewski	/malˈt͡ʂɛf.skʲi/
Malec	/ˈma.lɛt͡s/
malec	/ˈma.lɛt͡s/
Malecka	/maˈlɛt͡s.ka/
Malecki	/maˈlɛt͡s.kʲi/
Malediwczyk	/ma.lɛˈdif.t͡ʂɨk/
Malediwka	/ma.lɛˈdif.ka/
Malediwy	/ma.lɛˈdi.vɨ/
Malej	/ˈma.lɛj/
Malenda	/maˈlɛn.da/
Malenga	/maˈlɛŋ.ɡa/
Malenta	/maˈlɛn.ta/
maleńki	/maˈlɛɲ.kʲi/
maleńko	/maˈlɛɲ.kɔ/
maleństwo	/maˈlɛɲ.stfɔ/
Malesa	/maˈlɛ.sa/
Malesza	/maˈlɛ.ʂa/
Maleta	/maˈlɛ.ta/
Malewicz	/maˈlɛ.vʲit͡ʂ/
Malezja	/maˈlɛz.ja/
Malezyjczyk	/ma.lɛˈzɨj.t͡ʂɨk/
Malezyjka	/ma.lɛˈzɨj.ka/
malezyjscy	/ma.lɛˈzɨj.st͡sɨ/
malezyjska	/ma.lɛˈzɨj.ska/
malezyjską	/ma.lɛˈzɨj.skɔ̃/
malezyjski	/ma.lɛˈzɨj.skʲi/
malezyjskich	/ma.lɛˈzɨj.skʲix/
malezyjskie	/ma.lɛˈzɨj.skʲɛ/
malezyjskiego	/ma.lɛ.zɨjˈskʲɛ.ɡɔ/
malezyjskiej	/ma.lɛˈzɨj.skʲɛj/
malezyjskiemu	/ma.lɛ.zɨjˈskʲɛ.mu/
malezyjskim	/ma.lɛˈzɨj.skʲim/
malezyjskimi	/ma.lɛ.zɨjˈskʲi.mʲi/
Malęga	/maˈlɛŋ.ɡa/
malgaski	/malˈɡas.kʲi/
malgaskiego	/mal.ɡasˈkʲɛ.ɡɔ/
Mali	/ˈma.lʲi/
mali	/ˈma.lʲi/
Malich	/ˈma.lʲix/
Malicha	/maˈlʲi.xa/
Malijczyk	/maˈlʲij.t͡ʂɨk/
Malijka	/maˈlʲij.ka/
malijski	/maˈlʲij.skʲi/
Malik	/ˈma.lʲik/
malin	/ˈma.lʲin/
malina	/maˈlʲi.na/
Malina	/maˈlʲi.na/
malinami	/ma.lʲiˈna.mʲi/
maliną	/maˈlʲi.nɔ̃/
malince	/maˈlʲin.t͡sɛ/
malinek	/maˈlʲi.nɛk/
malinę	/maˈlʲi.nɛ/
malinie	/maˈlʲi.ɲɛ/
malinka	/maˈlʲin.ka/
malinką	/maˈlʲin.kɔ̃/
malinkę	/maˈlʲin.kɛ/
malinki	/maˈlʲin.kʲi/
Malinkiewicz	/ma.lʲinˈkʲɛ.vʲit͡ʂ/
malinko	/maˈlʲin.kɔ/
malino	/maˈlʲi.nɔ/
Malinowicz	/ma.lʲiˈnɔ.vʲit͡ʂ/
Malinowska	/ma.lʲiˈnɔf.ska/
Malinowski	/ma.lʲiˈnɔf.skʲi/
malinowy	/ma.lʲiˈnɔ.vɨ/
maliny	/maˈlʲi.nɨ/
Malisiewicz	/ma.lʲiˈɕɛ.vʲit͡ʂ/
Maliszewska	/ma.lʲiˈʂɛf.ska/
Maliszewski	/ma.lʲiˈʂɛf.skʲi/
Maliszkiewicz	/ma.lʲiʂˈkʲɛ.vʲit͡ʂ/
malizna	/maˈlʲiz.na/
Malkiewicz	/malˈkʲɛ.vʲit͡ʂ/
Malmö	/ˈmal.mɛ/
Malota	/maˈlɔ.ta/
malować	/maˈlɔ.vat͡ɕ/
malowanie	/ma.lɔˈva.ɲɛ/
Malowaniec	/ma.lɔˈva.ɲɛt͡s/
malowany	/ma.lɔˈva.nɨ/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
malowidło	/ma.lɔˈvʲi.dwɔ/
Malta	/ˈmal.ta/
maltański	/malˈtaɲ.skʲi/
maltańskiego	/mal.taɲˈskʲɛ.ɡɔ/
Maltą	/ˈmal.tɔ̃/
Maltę	/ˈmal.tɛ/
Malto	/ˈmal.tɔ/
maltoza	/malˈtɔ.za/
maltuzjanizm	/mal.tuzˈja.ɲizm/
Malty	/ˈmal.tɨ/
maluch	/ˈma.lux/
Maluch	/ˈma.lux/
malucha	/maËˆlu.xa/
maluchach	/maˈlu.xax/
maluchami	/ma.luˈxa.mʲi/
maluchem	/maˈlu.xɛm/
Maluchnik	/maˈlux.ɲik/
maluchno	/maˈlux.nɔ/
maluchny	/maˈlux.nɨ/
maluchom	/maˈlu.xɔm/
maluchowi	/ma.luˈxɔ.vʲi/
maluchów	/maˈlu.xuf/
maluchu	/maˈlu.xu/
maluchy	/maˈlu.xɨ/
malując	/maˈlu.jɔnt͡s/
malujące	/ma.luˈjɔn.t͡sɛ/
malujący	/ma.luˈjɔn.t͡sɨ/
malunek	/maˈlu.nɛk/
Malus	/ˈma.lus/
malusi	/maˈlu.ɕi/
malusia	/maˈlu.ɕa/
malusią	/maˈlu.ɕɔ̃/
malusie	/maˈlu.ɕɛ/
malusieńki	/ma.luˈɕɛɲ.kʲi/
malusieńko	/ma.luˈɕɛɲ.kɔ/
malusim	/maˈlu.ɕim/
Maluszczak	/maˈluʂ.t͡ʂak/
maluśki	/maˈluɕ.kʲi/
maluśko	/maˈluɕ.kɔ/
maluteńki	/ma.luˈtɛɲ.kʲi/
maluteńko	/ma.luˈtɛɲ.kɔ/
malutki	/maˈlut.kʲi/
malutkie	/maˈlut.kʲɛ/
malutkiego	/ma.lutˈkʲɛ.ɡɔ/
malutko	/maˈlut.kɔ/
Malwina	/malˈvʲi.na/
mała	/ˈma.wa/
mała czarna	/ˈma.wa ˈt͡ʂar.na/
Mała Niedźwiedzica	/ˈma.wa ɲɛd͡ʑ.vʲɛˈd͡ʑi.t͡sa/
Małach	/ˈma.wax/
Małacha	/maˈwa.xa/
Małachowicz	/ma.waˈxɔ.vʲit͡ʂ/
Małachwiej	/maˈwax.fʲɛj/
Małajowicz	/ma.waˈjɔ.vʲit͡ʂ/
Małas	/ˈma.was/
Małasiewicz	/ma.waˈɕɛ.vʲit͡ʂ/
Małaszewicz	/ma.waˈʂɛ.vʲit͡ʂ/
małą	/ˈma.wɔ̃/
małe	/ˈma.wɛ/
Małecka	/maˈwɛt͡s.ka/
Małecki	/maˈwɛt͡s.kʲi/
małego	/maˈwɛ.ɡɔ/
małej	/ˈma.wɛj/
Małek	/ˈma.wɛk/
małemu	/maˈwɛ.mu/
Małeta	/maˈwɛ.ta/
Małgorzata	/maw.ɡɔˈʐa.ta/
Małgorzewicz	/maw.ɡɔˈʐɛ.vʲit͡ʂ/
Małgosia	/mawˈɡɔ.ɕa/
Małkiewicz	/mawˈkʲɛ.vʲit͡ʂ/
Małkowicz	/mawˈkɔ.vʲit͡ʂ/
Małkowska	/mawˈkɔf.ska/
Małkowski	/mawˈkɔf.skʲi/
mało	/ˈma.wɔ/
mało-	/ˈma.wɔ/
Małocha	/maˈwɔ.xa/
Małochleb	/maˈwɔx.lɛp/
Małochwiej	/maˈwɔx.fʲɛj/
Małodobry	/ma.wɔˈdɔ.brɨ/
małoduszny	/ma.wɔˈduʂ.nɨ/
małogłowie	/ma.wɔˈɡwɔ.vʲɛ/
małolat	/maˈwɔ.lat/
Małolepszy	/ma.wɔˈlɛp.ʂɨ/
małomówny	/ma.wɔˈmuv.nɨ/
Małoń	/ˈma.wɔɲ/
małopolscy	/ma.wɔˈpɔl.st͡sɨ/
Małopolska	/ma.wɔˈpɔl.ska/
małopolska	/ma.wɔˈpɔl.ska/
małopolską	/ma.wɔˈpɔl.skɔ̃/
małopolski	/ma.wɔˈpɔl.skʲi/
małopolskich	/ma.wɔˈpɔl.skʲix/
małopolskie	/ma.wɔˈpɔl.skʲɛ/
małopolskiego	/ma.wɔ.pɔlˈskʲɛ.ɡɔ/
małopolskiej	/ma.wɔˈpɔl.skʲɛj/
małopolskiemu	/ma.wɔ.pɔlˈskʲɛ.mu/
małopolskim	/ma.wɔˈpɔl.skʲim/
małopolskimi	/ma.wɔ.pɔlˈskʲi.mʲi/
małostkowy	/ma.wɔˈstkɔ.vɨ/
Małoszczyk	/maˈwɔʂ.t͡ʂɨk/
Małoszyc	/maˈwɔ.ʂɨt͡s/
Małota	/maˈwɔ.ta/
Małozięć	/maˈwɔ.ʑɛɲt͡ɕ/
małp	/mawp/
małpa	/ˈmaw.pa/
małpeczka	/mawˈpɛt͡ʂ.ka/
małpi	/ˈmaw.pʲi/
małpie	/ˈmaw.pʲɛ/
małpiego	/mawˈpʲɛ.ɡɔ/
małpka	/ˈmaw.pka/
małpolud	/mawˈpɔ.lut/
małpować	/mawˈpɔ.vat͡ɕ/
Małuj	/ˈma.wuj/
Małuszyńska	/ma.wuˈʂɨɲ.ska/
Małuszyński	/ma.wuˈʂɨɲ.skʲi/
mały	/ˈma.wɨ/
Mały	/ˈma.wɨ/
mały fiat	/ˈma.wɨ fʲat/
małych	/ˈma.wɨx/
Małycha	/maˈwɨ.xa/
małym	/ˈma.wɨm/
małymi	/maˈwɨ.mʲi/
Małys	/ˈma.wɨs/
Małysa	/maˈwɨ.sa/
Małysz	/ˈma.wɨʂ/
Małysza	/maˈwɨ.ʂa/
małż	/mawʂ/
małża	/ˈmaw.ʐa/
małżach	/ˈmaw.ʐax/
małżami	/mawˈʐa.mʲi/
małże	/ˈmaw.ʐɛ/
małżem	/ˈmaw.ʐɛm/
małżeński	/mawˈʐɛɲ.skʲi/
małżeństwa	/mawˈʐɛɲ.stfa/
małżeństwem	/mawˈʐɛɲ.stfɛm/
małżeństwo	/mawˈʐɛɲ.stfɔ/
małżom	/ˈmaw.ʐɔm/
małżonek	/mawˈʐɔ.nɛk/
małżonka	/mawˈʐɔn.ka/
małżowi	/mawˈʐɔ.vʲi/
małżów	/ˈmaw.ʐuf/
małżu	/ˈmaw.ʐu/
małży	/ˈmaw.ʐɨ/
mam	/mam/
mam pytanie	/mam pɨˈta.ɲɛ/
mama	/ˈma.ma/
mamałyga	/ma.maˈwɨ.ɡa/
mamą	/ˈma.mɔ̃/
mamba	/ˈmam.ba/
Mamcarz	/ˈmam.t͡saʂ/
mamer	/ˈma.mɛr/
mamę	/ˈma.mɛ/
mami	/ˈma.mʲi/
mamią	/ˈma.mʲɔ̃/
mamicie	/maˈmʲi.t͡ɕɛ/
mamić	/ˈma.mʲit͡ɕ/
mamię	/ˈma.mʲɛ/
mamili	/maˈmʲi.lʲi/
mamił	/ˈma.mʲiw/
mamiła	/maˈmʲi.wa/
mamiło	/maˈmʲi.wɔ/
mamiły	/maˈmʲi.wɨ/
mamimy	/maˈmʲi.mɨ/
Mamińska	/maˈmʲiɲ.ska/
Mamiński	/maˈmʲiɲ.skʲi/
mamisz	/ˈma.mʲiʂ/
Mamla	/ˈmam.la/
mamlanie	/mamˈla.ɲɛ/
mamlas	/ˈmam.las/
mamlą	/ˈmam.lɔ̃/
mamle	/ˈmam.lɛ/
mamlenie	/mamˈlɛ.ɲɛ/
mamlę	/ˈmam.lɛ/
mamłanie	/maˈmwa.ɲɛ/
mammy	/ˈmam.mɨ/
mamo	/ˈma.mɔ/
Mamoń	/ˈma.mɔɲ/
Mamot	/ˈma.mɔt/
mampalon	/mamˈpa.lɔn/
Mamrot	/ˈma.mrɔt/
mamrot	/ˈma.mrɔt/
mamrotać	/maˈmrɔ.tat͡ɕ/
mamrotanie	/ma.mrɔˈta.ɲɛ/
mamunia	/maˈmu.ɲa/
mamusia	/maˈmu.ɕa/
mamusiu	/maˈmu.ɕu/
mamuśka	/maˈmuɕ.ka/
mamut	/ˈma.mut/
mamy	/ˈma.mɨ/
Manaj	/ˈma.naj/
manat	/ˈma.nat/
